,id,name,url,lyric
133,2050745135,Ahujan,https://music.163.com/song?id=2050745135," 作曲 : Hoji Matkurban
作曲: Hoji Matkurban，
ئاھۇجان ئۇماق ئاھۇ，
ئۆسكەن جايىڭىز ئاغۇ，
يالغۇز مەن دەپ غەم يىمەڭ，
يېنىڭىزدا مەن باغۇ，
زۇمرەت سۇ ئېقىپ كەلدى，
ئىگىز تاغ جىراسىدىن，
ئاھۇجان چىقىپ كەلدى，
بوستانلىق ئاراسىدىن，
قۇندۇزمۇ خىجالەتتە，
كۆزىنىڭ قاراسىدىن，
بىخەۋەر نادان ئاھۇ，
بارىمنىڭ ياراسىدىن，
ئاھۇجان ئۇماق ئاھۇ，
ئۆسكەن جايىڭىز ئاغۇ，
يالغۇز مەن دەپ غەم يىمەڭ，
يېنىڭىزدا مەن باغۇ，
تاغنىڭ ئارىسى ئاغۇ，
جەرەننىڭ بالىسى ئاھۇ，
بىر كۆردۈم ئادا بولدۇم，
ياھۇ جان مەن ياھۇ，
قۇچىغى كەڭ ئاغۇنىڭ，
قىيا باللىرى باغۇ，
يۈرۈكۈمگە ئوت سالغان，
ئاھۇ دەپ گۈزەل ياردۇر，
ئاھۇجان ئۇماق ئاھۇ，
ئۆسكەن جايىڭىز ئاغۇ，
يالغۇز مەن دەپ غەم يىمەڭ，
يېنىڭىزدا مەن باغۇ。

"
134,2032473171,Almihan,https://music.163.com/song?id=2032473171," 作曲 : Mardan Bag Amat
 编曲 : Nurmammat-Keyum
ئالمىخان
تىكىستى : مۇختار بۇغرا
باغىڭدىكى ئىقىن سۇ جېنىم ئالمىخان
سىنىڭ سۈزۈك ئەينىكىڭ خېنىم ئالمىخان
قىزىل-قىزىل ئالمىدەك جېنىم ئالمىخان
جۇلا قىلار يۈرەكىڭ خېنىم ئالمىخان
ئالمىنىڭ ھىدى بولسا جېنىم ئالمىخان
مەللىمىزنى قاپلايدۇ خېنىم ئالمىخان
ئالما زارلىق ئىچىدە جېنىم ئالمىخان
ئاشىق يىگىت ساقلايدۇ خېنىم ئالمىخان
ئالما ئالما دەپ قويۇپ جېنىم ئالمىخان
ئالمىدىن ئىسىم ئالغان خېنىم ئالمىخان
مەن ساڭا ئىشەنچىم بار جېنىم ئالمىخان
ئالما دىگىنىڭ يالغان خېنىم ئالمىخان
ۋەدە بىرەي مەن ساڭا جېنىم ئالمىخان
ئۈستىمىزدە بار ئاپتاپ خېنىم ئالمىخان
سىنى چوقۇم ئالىمەن جېنىم ئالمىخان
ئالمىلىقتا توي ئويناپ خېنىم ئالمىخان
تىكىست : تەرجىمىسى ئىمىن ئەخمەت
تىكىست : كىرگۇزگىچى ئابدىغنى ئەنۋەر
"
135,2086049553,Atlas,https://music.163.com/song?id=2086049553,"作曲 : AbduwaliTohti
编曲 : AbduwaliTohti
ئەتلەسنىڭ تاجىدا جىلۋىگەر تاغلار
باغرىدا ياپ يىشىل چىمەن چايقىلار ـ
يەتتە رەڭ كۆڭسۈڭدە ھەسەن ھۈسەندۈر،
ئاستىدا ئوتلايدۇ توپ توپ يىلقىلار .
ئەتلەس ئەتلەس ئەتلەس چىرايلىق ئەتلەس
سەن بىلەن گۈزەلدۇر قىزلىرىڭ ئەتلەس
باغرىڭدا ئۆتمۈشىڭنىڭ ئىزلىرى چولپان
شەلپەرنىڭ چېھرىدە ياندۇرار گۈلخان
ئىچىلسا ئالەمدە رەڭدار لېنتىلار
چاراقلاپ جىسمىڭدا پاكلىق نامايان
بارچە رەڭ گۈل كەبى بىللە ئىچىلغان
ھۆسنىدە ئالەمچە پاكلىق مۇجەسسەم
مېھنەتتە تاۋلانغان سۆيگۈ مۇقەددەس
سەن بىلەن پارلاقتۇر كەلگۈسۈم ئەرتەم

"
136,1900009600,Hayat,https://music.163.com/song?id=1900009600," 作词 : Ruhshona
 作曲 : Ruhshona
 编曲 : Ruhshona
钢琴：Muhebbet Memtimin
مەن تۆرەلگەنمەن فەقەت سەن ئۈچۈن
تەغدىر بىزنى تەكرار ئۇچرىتار
بۇ يېرىم يۈرەك سەن بىلەن پۈتۈن
بىر نىگاھىم قەلبىم ياڭرىتار
بۇ نىمە ھايات
سەندىن ئايرىلسام
ساغىنچىڭگە ھېچ كۆنەلمەسەم
بۇ نېمە ھايات
سېنى سۆيمىسەم
شېرىن سۆزلەرىم ئېيتالمىسام
بىز بىرگە بولسەك ئۆزگەلەر ئالەم
مەفتۇن ئېيتار شېرىن تۇيغۇلار
سەن مېنىڭ گويا ئەسراچىم فەرىشتەم
سەنلا بەرگىن بەخىتلى تۇيغۇلار
بۇ نېمە ھايات
سەندىن ئايرىلسام
ساغىنچىڭگە ھېچ كۆنەلمەسەم
بۇ نېمە ھايات
سېنى سۆيمىسەم
ساغىنچىڭگە ھېچ كۆنەلمەسەم
بۇ نېمە ھايات
سېنى سۆيمىسەم
شېرىن سۆزلەرىم ئېيتالمىسام
بۇ نېمە ھايات
سەندىن ئايرىلسام
ساغىنچىڭگە ھېچ كۆنەلمەسەم
"
137,2078934462,Mayliga Kuyup Bardim,https://music.163.com/song?id=2078934462,"作曲 : AbduwaliTohti
编曲 : AbduwaliTohti

ئىزدىمىسە ئاي-ئايلاپ،
ئىزدىمەيمەن ئارزۇلاپ.
 نىمە قىلاي مەجبۇرلاپ،
مەيلىگە قويۇپ بەردىم.
خۇشتار بولدى ئېھتىمال،
ياتنى قىلدى ئەتىۋار.
ھەر كۆڭۈلنىڭ چېكى بار،
مەيلىگە قويۇپ بەردىم.
تۇتالمىغان بىلەكنى،
ئىزھارى يوق يۈرەكنى.
كۆڭلى باشقا بۆلەكنى،
مەيلىگە قويۇپ بەردىم.

رايىغا كۆنۈپ كەلدىم،
كۆڭلىگە كۆڭۈل بەردىم.
ئىختىيارى ئېلكىدە،
 مەيلىگە قويۇپ بەردىم.
若他一直不找我
我也不会去找他
何必这么勉强他呢
我就让他随他便去

或许他想要了外人
不然不会那么看重他人
人的大度是有限的
我就让他随他便去

没能抓紧的手
没有真爱的心
喜欢的是别人的
我就让他随他便去

我一直让着他
有爱我就去爱了
不管他想怎么样
我就让他随他便去


"
138,2078943649,Yarim Dap,https://music.163.com/song?id=2078943649,"ئاق سارايدىن چىقتى يارىم
ئاق لىباسقا ئورۇلۇپ
ئارقىسىدىن مەن چىقارمەن
تال چىۋىقتەك تولغۇنۇپ
ماڭا مەيل بارمىكىن يارنىڭ
سەن مىنىڭ يارىم دەپ
كۆزلىرى خۇمارىم دەپ
سەن مىنىڭ گۈزەل يارىمەي
كەلگىن جانانىم دەپ
ئاق ساراينىڭ باغىدا بىر گۈل
گۈلنىڭ ئۈزى يارىم شۇ گۈل
گۈل يۈزۈڭگە خەرىدارمەن
ئاشىقىڭمەن بىقارامەن دىۋانەڭمەن
ماڭا مەيلى بارمىكىن يارنىڭ
سەن مىنىڭ يارىم دەپ
كۆزلىرى خۇمارىم دەپ
سەن مىنىڭ گۈزەل يارىمەي
كەلگىن جانانىم دەپ
ئىنتىزارمەن بىر كۈرۈشكە
قاچان چىقار دەپ گۈل ئۈزۈشكە
گۈل يۈزۈڭگە خەرىدارمەن
ئاشىقىڭمەن بىقارامەن بىگانەڭمەن
ماڭا مەيلىڭ بارمىكىن يارىم
سەن مىنىڭ يارىم دەپ
كۆزلىرى خۇمارىم دەپ
سەن مىنىڭ گۈزەل يارىمەي
كەلگىن جانانىم دەپ
"
139,2072895641,Man,https://music.163.com/song?id=2072895641,"作曲 : Abdukerim Abliz

‎كىم ئىرۇر كۈتسىكى مۇڭ كۈي, مەن شۇئان مۇڭتارىمەن. 
‎بەرسە گەر زەررىچە سۆيگۈ , مەن كۆيۈپ مىڭ پارىمەن. 
如果有人渴望动心的曲调
我宁愿变成为心中的琴弦
如果愿意给我微薄的真爱
我宁愿为爱燃烧毁成千片
‎ئەر ئاتاق ئىسمى ئاتالغان , كۆڭلىدە يوق ھېچ كىبىر ,  
‎ئوت ئەگەر بولسىكى ئىھسان, مەن شۇئان پەرۋانىمەن. 
男子汉要做到顶天立地
心中无傲气要为人善良
如果火为我幸福而燃烧
我宁愿灯蛾般向其飞翔
‎بىرلىرى تۇردى يېقىنراق ,  بىرلىرى  كەتتى ئۇزاق , 
‎يالغۇزى قالساممۇ ھەتتا, مەن يەنە مەردانىمەن .  
有些人愿意与我亲近
有些人选择离我远去
哪怕是如此孑然一身
我依然活得浩然之气


"
140,77437,2002年的第一场雪,https://music.163.com/song?id=77437," 作词 : 刀郎
 作曲 : 刀郎
 编曲 : 刀郎
2002年的第一场雪，
比以往时候来的更晚一些。
停靠在八楼的二路汽车，
带走了最后一片飘落的黄叶。
2002年的第一场雪，
是留在乌鲁木齐难舍的情结。
你像一只飞来飞去的蝴蝶，
在白雪飘飞的季节里摇曳。
忘不了把你搂在怀里的感觉，
比藏在心中那份火热更暖一些。
忘记了窗外的北风凛冽，
再一次把温柔和缠绵重叠。
是你的红唇粘住我的一切，
是你的体贴让我再次热烈。
是你的万种柔情融化冰雪，
是你的甜言蜜语改变季节。
2002年的第一场雪，
比以往时候来的更晚一些。
停靠在八楼的二路汽车，
带走了最后一片飘落的黄叶。
2002年的第一场雪，
是留在乌鲁木齐难舍的情结。
你像一只飞来飞去的蝴蝶，
在白雪飘飞的季节里摇曳。
是你的红唇粘住我的一切，
是你的体贴让我再次热烈。
是你的万种柔情融化冰雪，
是你的甜言蜜语改变季节。
"
141,69840,蓝眼泪,https://music.163.com/song?id=69840," 作词 : 李岩修
 作曲 : 徐嘉良
 编曲 : 徐嘉良
我已经好几天深夜不能眠
都为了谁
我只是心疼你哭肿的双眼
多可怜
如果情已决裂
你伤心欲绝 他没感觉
他早已空了心
对你的深情都看不见
取一瓢深蓝色苦苦的湖水
化成一滴蓝色的眼泪
滴落在你眉间能解开情结
还会让你心如止水
你不再对他痴恋
苦守整个夜 魂萦梦牵
深蓝色的眼泪
也让你失去爱的感觉
我已经好几天深夜不能眠
都为了谁
我只是心疼你哭肿的双眼
多可怜
如果情已决裂
你伤心欲绝 他没感觉
他早已空了心
对你的深情都看不见
取一瓢深蓝色苦苦的湖水
化成一滴蓝色的眼泪
滴落在你眉间能解开情结
还会让你心如止水
你不再对他痴恋
苦守整个夜 魂萦梦牵
深蓝色的眼泪
也让你失去爱的感觉
取一瓢深蓝色苦苦的湖水
化成一滴蓝色的眼泪
滴落在你眉间能解开情结
还会让你心如止水
你不再对他痴恋
苦守整个夜 魂萦梦牵
深蓝色的眼泪
也让你失去爱的感觉
"
142,34167328,卜卦,https://music.163.com/song?id=34167328," 卜卦
···
风吹沙 蝶恋花 千古佳话
似水中月 情迷着镜中花
竹篱笆 木琵琶 拱桥月下
谁在弹唱 思念远方牵挂
那年仲夏 你背上行囊离开家
古道旁 我欲语泪先下
庙里求签 我哭诉青梅等竹马
求 菩萨保佑我俩
不停的猜 猜 猜 又卜了一卦
吉凶祸福 还是担惊受怕
对你的爱 爱 爱 望断了天涯
造化弄人 缘分阴错阳差
风吹沙 蝶恋花 千古佳话
似水中月 情迷着镜中花
竹篱笆 木琵琶 拱桥月下
谁在弹唱 思念远方牵挂
那年仲夏 你背上行囊离开家
古道旁 我欲语泪先下
田里庄稼 收获了一茬又一茬
而 我们何时发芽
不停的猜 猜 猜 又卜了一卦
吉凶祸福 还是担惊受怕
对你的爱 爱 爱 望断了天涯
造化弄人 缘分阴错阳差
猜 猜 猜 又卜了一卦
是上上签 可还是放不下
对你的爱 爱 挨过几个冬夏
日夜思念 祈求别再变卦
···
"
143,2090894063,擦干眼泪爱你,https://music.163.com/song?id=2090894063," 作词 : 空城
 作曲 : 空城
擦干眼泪爱你
作词：空城
作曲：空城
编曲：章三岁
后期：李沙沙
制作人：刘伟晨
OP：华兹传媒
床头放着你送的玩偶
那是你最后一次温柔
在每个深夜我又想你的时候
总会抱着它泪流
破碎的酒瓶划伤了手
咬着绷带处理着伤口
酒精混合着心痛止不住颤抖
目送你和他远走
那天我喝到烂醉将相框打碎
照片里的我们幸福的依偎
天真的我以为只是我以为
任由眼泪将我包围
我怎么会怎么会离开你
明明心底从未忘记
不妨就让你误解让你放弃
再把你放心底
我怎么会笨到擦干眼泪爱你
我怎么会轻易原谅回心转意
我怎么会遗失那美好我一次次温习
为你我学会骗自己
我怎么会笨到擦干眼泪爱你
我怎么会付出一切死心塌地
我怎么会把海誓山盟变成后会无期
杳无音讯的回忆
谁会提
破碎的酒瓶划伤了手
咬着绷带处理着伤口
酒精混合着心痛止不住颤抖
目送你和他远走
那天我喝到烂醉将相框打碎
照片里的我们幸福的依偎
天真的我以为只是我以为
任由眼泪将我包围
我怎么会怎么会离开你
明明心底从未忘记
不妨就让你误解让你放弃
再把你放心底
我怎么会笨到擦干眼泪爱你
我怎么会轻易原谅回心转意
我怎么会遗失那美好我一次次温习
为你我学会骗自己
我怎么会笨到擦干眼泪爱你
我怎么会付出一切死心塌地
我怎么会把海誓山盟变成后会无期
杳无音讯的回忆
谁会提
"
144,1997046151,太早（女生深情版）,https://music.163.com/song?id=1997046151,"词：许常德
曲：刘宜
编曲：曲立
我知道你装成听不到
我也能知道我的你都不要
我知道我都知道
这是分手预兆
却还要讨你不停的笑
我知道就快没完没了
你对我的好都来不及回报
你知道我不知道
该用什么计较
去换每一个天黑的拥抱
我明知道你走的太早
还要为你帮他买对车票
有谁知道我的神魂颠倒
至少值得你背着我偷笑
我知道就快没完没了
你对我的好都来不及回报
你知道我不知道
该用什么计较
去换每一个天黑的拥抱
我明知道你走的太早
还要为你帮他买对车票
有谁知道我的神魂颠倒
至少值得你背着我偷笑
我明知道你走的太早
还要提前祝你们白头偕老
谁都知道会有这么一朝
不管多糟我都还是想要
不管多糟我都还是想要
"
145,5239202,小三,https://music.163.com/song?id=5239202,"虽然我没有说出来
其实我早已有了预感
给不了你幸福的现在
是我如今最大的无奈
等着你对我说出来
你要的不只是我的爱
我用沉默面对你的坦白
曾经的快乐都烟消云散
终于你做了别人的小三
我也知道那不是因为爱
城市的夜晚如此的灿烂
只是没有你在身边陪伴
终于你做了别人的小三
从此我不再是你的港湾
当你依偎在他的胸怀
是否已忘记我曾给过的爱

等着你对我说出来
你要的不只是我的爱
我用沉默面对你的坦白
曾经的快乐都烟消云散
终于你做了别人的小三
我也知道那不是因为爱
城市的夜晚如此的灿烂
只是没有你在身边陪伴
终于你做了别人的小三
从此我不再是你的港湾
当你依偎在他的胸怀
是否已忘记我曾给过的爱
终于你做了别人的小三
我也知道那不是因为爱
城市的夜晚如此的灿烂
只是没有你在身边陪伴
终于你做了别人的小三
从此我不再是你的港湾
当你依偎在他的胸怀
是否已忘记我曾给过的爱
当你依偎在他的胸怀
是否已忘记我曾给过的爱
"
